DEP_AVE,LON_AVE,LAT_AVE,S_AVE,N_AVE,TRAN_STRESS_MPA,NORM_STRESS_MPA
10.04335641859,-176.26851367199998,-29.13650732495,2042.5,-17.5,3.711313631409575,1617.6731940466411
37.2802658081,-177.283194718,-28.98769517285,2042.5,-117.5,3.711313631409575,1617.6731940466411
20.7658729553,-176.92839098775002,-29.04064885055,2042.5,-82.5,3.711313631409575,1617.6731940466411
30.6497602463,-177.18185916699997,-29.0029193235,2042.5,-107.5,3.711313631409575,1617.6731940466411
18.57240486145,-176.87767429775002,-29.0481353569,2042.5,-77.5,3.711313631409575,1617.6731940466411
9.59973716736,-176.21770404274997,-29.1437492336,2042.5,-12.5,3.711313631409575,1617.6731940466411
11.0043525696,-176.4209023625,-29.11467433625,2042.5,-32.5,3.711313631409575,1617.6731940466411
11.64671516415,-176.47168322325,-29.10735584125,2042.5,-37.5,3.711313631409575,1617.6731940466411
16.1696038246,-176.77622034450005,-29.06305499715,2042.5,-67.5,3.711313631409575,1617.6731940466411
22.4549007416,-176.9790988345,-29.0331394851,2042.5,-87.5,3.711313631409575,1617.6731940466411
10.6314077377,-176.36161591299995,-29.076769921275,2047.5,-27.5,4.8081414569081975,1617.0172084119492
9.67735767365,-176.20934892724998,-29.098943474575,2047.5,-12.5,4.8081414569081975,1617.0172084119492
31.5185470581,-177.17258950574998,-28.955625356725,2047.5,-107.5,4.8081414569081975,1617.0172084119492
18.3437480927,-176.86869762600003,-29.00162498205,2047.5,-77.5,4.8081414569081975,1617.0172084119492
13.1966314316,-176.61524981549996,-29.039437427725,2047.5,-52.5,4.8081414569081975,1617.0172084119492
9.397545814510002,-176.158577755,-29.10629389285,2047.5,-7.5,4.8081414569081975,1617.0172084119492
12.0316429138,-176.513818593,-29.054428386425,2047.5,-42.5,4.8081414569081975,1617.0172084119492
14.31021642685,-176.66595361724998,-29.031911471750004,2047.5,-57.5,4.8081414569081975,1617.0172084119492
36.87155151365,-177.27382654599998,-28.9401404588,2047.5,-117.5,4.8081414569081975,1617.0172084119492
9.9735660553,-176.26011138650003,-29.091570118925,2047.5,-17.5,4.8081414569081975,1617.0172084119492
11.1203174591,-176.41235795524997,-29.069343092975,2047.5,-32.5,4.8081414569081975,1617.0172084119492
19.7565002441,-176.91936576125,-28.994007731575003,2047.5,-82.5,4.8081414569081975,1617.0172084119492
27.909238815300004,-177.12196040400002,-28.963341281825,2047.5,-102.5,4.8081414569081975,1617.0172084119492
10.2899208069,-176.31086802475,-29.084181478525,2047.5,-22.5,4.8081414569081975,1617.0172084119492
9.13148880005,-176.10780078649998,-29.113629012775,2047.5,-2.5,4.8081414569081975,1617.0172084119492
12.5765190125,-176.564537152,-29.046940528825,2047.5,-47.5,4.8081414569081975,1617.0172084119492
25.7340888977,-177.07132225825,-28.971034457025,2047.5,-97.5,4.8081414569081975,1617.0172084119492
22.2134943008,-176.97002492499996,-28.986367688950004,2047.5,-87.5,4.8081414569081975,1617.0172084119492
15.9815578461,-176.767340483,-29.0168062663,2047.5,-67.5,4.8081414569081975,1617.0172084119492
11.5498895645,-176.46309120950005,-29.061893368375006,2047.5,-37.5,4.8081414569081975,1617.0172084119492
17.089132309,-176.81802352199998,-29.009227030775,2047.5,-72.5,4.8081414569081975,1617.0172084119492
9.75237178802,-176.20050425625004,-29.0532584431,2052.5,-12.5,5.853359512602765,1616.245613509563
20.2750473022,-176.90870949950002,-28.941085141725,2052.5,-82.5,5.853359512602765,1616.245613509563
31.105527877800004,-177.16126393674995,-28.900123614150004,2052.5,-107.5,5.853359512602765,1616.245613509563
36.4147644043,-177.26223002525,-28.883607913075,2052.5,-117.5,5.853359512602765,1616.245613509563
12.1881637573,-176.50420884475,-29.0056387315,2052.5,-42.5,5.853359512602765,1616.245613509563
33.6820449829,-177.21175179850002,-28.891877053375,2052.5,-112.5,5.853359512602765,1616.245613509563
11.6840829849,-176.453610111,-29.013620873375,2052.5,-37.5,5.853359512602765,1616.245613509563
12.7597866058,-176.55479818774998,-28.997633854200007,2052.5,-47.5,5.853359512602765,1616.245613509563
17.490148544300002,-176.80763170224998,-28.957336958525,2052.5,-72.5,5.853359512602765,1616.245613509563
15.158605575549998,-176.70652224949998,-28.973513211750003,2052.5,-62.5,5.853359512602765,1616.245613509563
9.19685268402,-176.09920733975002,-29.06897977035,2052.5,-2.5,5.853359512602765,1616.245613509563
14.1563844681,-176.65595490200005,-28.981571086975,2052.5,-57.5,5.853359512602765,1616.245613509563
24.065615654,-177.00975552474998,-28.924757835525,2052.5,-92.5,5.853359512602765,1616.245613509563
11.2361707687,-176.40300512825004,-29.02158785095,2052.5,-32.5,5.853359512602765,1616.245613509563
28.6944580078,-177.110769663,-28.908355114425,2052.5,-102.5,5.853359512602765,1616.245613509563
13.4114246368,-176.60538125825005,-28.989613827275,2052.5,-52.5,5.853359512602765,1616.245613509563
39.79633522035,-177.31270181724997,-28.8753237273,2052.5,-122.5,5.853359512602765,1616.245613509563
16.3298282623,-176.75708013550002,-28.9654326452,2052.5,-67.5,5.853359512602765,1616.245613509563
10.0554628372,-176.25114034125,-29.0453673745,2052.5,-17.5,5.853359512602765,1616.245613509563
18.8017578125,-176.85817377224998,-28.949218602775,2052.5,-77.5,5.853359512602765,1616.245613509563
26.455888748200003,-177.06026578825004,-28.916564012725,2052.5,-97.5,5.853359512602765,1616.245613509563
21.9182472229,-176.95923569525002,-28.93292903385,2052.5,-87.5,5.853359512602765,1616.245613509563
10.3806238174,-176.30177022500004,-29.037461112450003,2052.5,-22.5,5.853359512602765,1616.245613509563
10.7333040237,-176.35239078925002,-29.029532071125,2052.5,-27.5,5.853359512602765,1616.245613509563
9.46717643738,-176.14985888675,-29.061126710675,2052.5,-7.5,5.853359512602765,1616.245613509563
37.85597801205,-177.24903833125,-28.824498429575,2057.5,-117.5,6.845230338323017,1615.3646740998431
11.3524751663,-176.39258381475,-28.973228004050004,2057.5,-32.5,6.845230338323017,1615.3646740998431
12.9465742111,-176.54389996700004,-28.947374030475,2057.5,-47.5,6.845230338323017,1615.3646740998431
29.4879074097,-177.09807887224997,-28.851139569825,2057.5,-102.5,6.845230338323017,1615.3646740998431
27.1871204376,-177.04774075775,-28.859980096175,2057.5,-97.5,6.845230338323017,1615.3646740998431
12.3470726013,-176.49347020875,-28.95601208475,2057.5,-42.5,6.845230338323017,1615.3646740998431
22.81259536745,-176.947040594,-28.8776087833,2057.5,-87.5,6.845230338323017,1615.3646740998431
20.8044223785,-176.89667856674996,-28.8863969281,2057.5,-82.5,6.845230338323017,1615.3646740998431
10.4698419571,-176.29166392099998,-28.99036861825,2057.5,-22.5,6.845230338323017,1615.3646740998431
34.5908966064,-177.19872767524998,-28.833398724525004,2057.5,-112.5,6.845230338323017,1615.3646740998431
15.616652488699998,-176.69514205299996,-28.92135464455,2057.5,-62.5,6.845230338323017,1615.3646740998431
9.534298896789998,-176.14022068500003,-29.015936284,2057.5,-7.5,6.845230338323017,1615.3646740998431
17.9008102417,-176.795927281,-28.90391328125,2057.5,-72.5,6.845230338323017,1615.3646740998431
10.8343296051,-176.34212721224998,-28.981805845575,2057.5,-27.5,6.845230338323017,1615.3646740998431
11.8196353912,-176.44303036724995,-28.964627571,2057.5,-37.5,6.845230338323017,1615.3646740998431
9.825091362,-176.1907106405,-29.007433849125,2057.5,-12.5,6.845230338323017,1615.3646740998431
16.6868095398,-176.7455380555,-28.91264146585,2057.5,-67.5,6.845230338323017,1615.3646740998431
10.1354026794,-176.24119061375,-28.9989087759,2057.5,-17.5,6.845230338323017,1615.3646740998431
14.4137077332,-176.6447359005,-28.930045302475,2057.5,-57.5,6.845230338323017,1615.3646740998431
19.2701416016,-176.84630632375,-28.8951625997,2057.5,-77.5,6.845230338323017,1615.3646740998431
9.25960540771,-176.08972408600002,-29.024423618875,2057.5,-2.5,6.845230338323017,1615.3646740998431
13.6309432983,-176.594322992,-28.938720938675,2057.5,-52.5,6.845230338323017,1615.3646740998431
31.9585094452,-177.14840670599995,-28.84227661825,2057.5,-107.5,6.845230338323017,1615.3646740998431
25.0616817474,-176.99739580000002,-28.86880566435,2057.5,-92.5,6.845230338323017,1615.3646740998431
16.49270343785,-176.73451126825,-28.86511785765,2062.5,-67.5,7.782240396068664,1614.3808270725756
12.5090255737,-176.48283449300004,-28.909722609575,2062.5,-42.5,7.782240396068664,1614.3808270725756
10.9350299835,-176.33172357125,-28.936257788,2062.5,-27.5,7.782240396068664,1614.3808270725756
9.59931373596,-176.13012352875,-28.9713778392,2062.5,-7.5,7.782240396068664,1614.3808270725756
30.2886638641,-177.0864958445,-28.801891446225,2062.5,-102.5,7.782240396068664,1614.3808270725756
13.855764389,-176.58353148725,-28.8919375746,2062.5,-52.5,7.782240396068664,1614.3808270725756
13.1375045776,-176.53318644125,-28.900837579975004,2062.5,-47.5,7.782240396068664,1614.3808270725756
18.321264267,-176.78482167425,-28.856143070625,2062.5,-72.5,7.782240396068664,1614.3808270725756
21.3444671631,-176.885414652,-28.838133763625,2062.5,-82.5,7.782240396068664,1614.3808270725756
10.558093071,-176.2813372425,-28.9450678425,2062.5,-22.5,7.782240396068664,1614.3808270725756
25.7387142181,-176.98597274424995,-28.820049861575,2062.5,-92.5,7.782240396068664,1614.3808270725756
11.957219123800002,-176.43247220749996,-28.9185851635,2062.5,-37.5,7.782240396068664,1614.3808270725756
35.5034217834,-177.18698384849998,-28.783658599374995,2062.5,-112.5,7.782240396068664,1614.3808270725756
14.6775131226,-176.633866164,-28.88301511775,2062.5,-57.5,7.782240396068664,1614.3808270725756
27.9269809723,-177.03623779900002,-28.81097810115,2062.5,-97.5,7.782240396068664,1614.3808270725756
10.054913997665,-176.23094064199998,-28.953855373200003,2062.5,-17.5,7.782240396068664,1614.3808270725756
19.7488937378,-176.83512164625,-28.8471458807,2062.5,-77.5,7.782240396068664,1614.3808270725756
32.8171272278,-177.13674336124996,-28.792782461850003,2062.5,-107.5,7.782240396068664,1614.3808270725756
39.2989654541,-177.23721377475,-28.77451243205,2062.5,-117.5,7.782240396068664,1614.3808270725756
13.0040054321,-176.52301074349998,-28.856661116700007,2067.5,-47.5,8.66310186378032,1613.3006567149491
12.0975923538,-176.4726792815,-28.86554212315,2067.5,-42.5,8.66310186378032,1613.3006567149491
19.49474525455,-176.82482350574998,-28.802994237025,2067.5,-77.5,8.66310186378032,1613.3006567149491
27.5495080948,-177.0258584985,-28.7668436697,2067.5,-97.5,8.66310186378032,1613.3006567149491
14.51741218565,-176.62364955875,-28.8388467943,2067.5,-57.5,8.66310186378032,1613.3006567149491
32.38790798185,-177.12632362299996,-28.748656835725,2067.5,-107.5,8.66310186378032,1613.3006567149491
11.4699048996,-176.42233750975004,-28.874400694075,2067.5,-37.5,8.66310186378032,1613.3006567149491
10.12850904466,-176.22088821925,-28.909655293075005,2067.5,-17.5,8.66310186378032,1613.3006567149491
36.418403625500005,-177.22675369399997,-28.730395743850003,2067.5,-117.5,8.66310186378032,1613.3006567149491
22.81130695345,-176.92535842450005,-28.784956164,2067.5,-87.5,8.66310186378032,1613.3006567149491
9.320104599,-176.12011238075004,-28.927170154825,2067.5,-7.5,8.66310186378032,1613.3006567149491
9.66274738312,-176.17050540549997,-28.918423977675,2067.5,-12.5,8.66310186378032,1613.3006567149491
17.4280204773,-176.72425384899998,-28.82095780745,2067.5,-67.5,8.66310186378032,1613.3006567149491
10.84104299545,-176.32162996525005,-28.89206544625,2067.5,-27.5,8.66310186378032,1613.3006567149491
10.0345335007,-176.21084437625,-28.865454062075,2072.5,-17.5,9.486753963084992,1612.1308699762403
19.1918010712,-176.814534477,-28.758841340575,2072.5,-77.5,9.486753963084992,1612.1308699762403
29.4286308289,-177.06570610824997,-28.713630052650004,2072.5,-102.5,9.486753963084992,1612.1308699762403
12.8450374603,-176.51284389249997,-28.81248345205,2072.5,-47.5,9.486753963084992,1612.1308699762403
14.3237924576,-176.61344188900003,-28.7946772524,2072.5,-57.5,9.486753963084992,1612.1308699762403
9.37882804871,-176.11010972275002,-28.882961336225,2072.5,-7.5,9.486753963084992,1612.1308699762403
10.7343616486,-176.31154502849998,-28.847871936875,2072.5,-27.5,9.486753963084992,1612.1308699762403
10.3689212799,-176.26119981099998,-28.856674221175,2072.5,-22.5,9.486753963084992,1612.1308699762403
11.5892276764,-176.41221156950004,-28.8302150402,2072.5,-37.5,9.486753963084992,1612.1308699762403
24.3507518768,-176.96526389099998,-28.731771007525,2072.5,-92.5,9.486753963084992,1612.1308699762403
13.5345668793,-176.56314804749996,-28.803591537925,2072.5,-52.5,9.486753963084992,1612.1308699762403
22.455261230500003,-176.91502885625005,-28.7408117899,2072.5,-87.5,9.486753963084992,1612.1308699762403
31.9076080322,-177.11591325924996,-28.704529904625,2072.5,-107.5,9.486753963084992,1612.1308699762403
17.8127155304,-176.76427515374996,-28.767830092675,2072.5,-72.5,9.486753963084992,1612.1308699762403
34.5464553833,-177.16611341875,-28.695414931525,2072.5,-112.5,9.486753963084992,1612.1308699762403
9.11069107056,-176.05973052549996,-28.8916887536,2072.5,-2.5,9.486753963084992,1612.1308699762403
16.2570304871,-176.71400545300003,-28.776796521725,2072.5,-67.5,9.486753963084992,1612.1308699762403
15.2266740799,-176.66372884400002,-28.785748060675,2072.5,-62.5,9.486753963084992,1612.1308699762403
38.7973213196,-177.21630307475,-28.68627773305,2072.5,-117.5,9.486753963084992,1612.1308699762403
11.1382055283,-176.3618834235,-28.839054698275,2072.5,-32.5,9.486753963084992,1612.1308699762403
20.736989975,-176.86478687149997,-28.749837714575,2072.5,-82.5,9.486753963084992,1612.1308699762403
11.2422866821,-176.35178666225,-28.79486392295,2077.5,-32.5,10.252363848617824,1610.8782717447643
9.16443252563,-176.049756915,-28.847475064550004,2077.5,-2.5,10.252363848617824,1610.8782717447643
35.4147529602,-177.15569230699998,-28.651291129575,2077.5,-112.5,10.252363848617824,1610.8782717447643
14.5683107376,-176.60324313150002,-28.750506494575,2077.5,-57.5,10.252363848617824,1610.8782717447643
23.025190353400003,-176.904708464,-28.696666148275,2077.5,-87.5,10.252363848617824,1610.8782717447643
38.2506980896,-177.20586189300002,-28.642158402325,2077.5,-117.5,10.252363848617824,1610.8782717447643
16.5902919769,-176.70376605725,-28.73263400295,2077.5,-67.5,10.252363848617824,1610.8782717447643
27.1182460785,-177.00512773549997,-28.678570946975004,2077.5,-97.5,10.252363848617824,1610.8782717447643
13.7421884537,-176.55296964150003,-28.7594167072,2077.5,-52.5,10.252363848617824,1610.8782717447643
10.4470252991,-176.25114400924994,-28.812475674,2077.5,-22.5,10.252363848617824,1610.8782717447643
12.2415781021,-176.45239524199997,-28.7771775741,2077.5,-42.5,10.252363848617824,1610.8782717447643
10.823951721199998,-176.30146873775,-28.803677262225,2077.5,-27.5,10.252363848617824,1610.8782717447643
9.43635749817,-176.10011553299998,-28.838751385725,2077.5,-7.5,10.252363848617824,1610.8782717447643
21.2459545135,-176.85448669075004,-28.705687800525,2077.5,-82.5,10.252363848617824,1610.8782717447643
32.7235488892,-177.105512246,-28.66040167115,2077.5,-107.5,10.252363848617824,1610.8782717447643
9.72523212433,-176.15046739025,-28.83001274765,2077.5,-12.5,10.252363848617824,1610.8782717447643
11.7112855911,-176.40209436474998,-28.786028204325,2077.5,-37.5,10.252363848617824,1610.8782717447643
24.982667923,-176.95492330599998,-28.6876296649,2077.5,-92.5,10.252363848617824,1610.8782717447643
10.1036787033,-176.20080909075,-28.82125168255,2077.5,-17.5,10.252363848617824,1610.8782717447643
30.1884422302,-177.0553252125,-28.669497414125,2077.5,-102.5,10.252363848617824,1610.8782717447643
13.0207157135,-176.50268586525002,-28.76830458845,2077.5,-47.5,10.252363848617824,1610.8782717447643
15.5131082535,-176.65350975350003,-28.7415814024,2077.5,-62.5,10.252363848617824,1610.8782717447643
19.6419334412,-176.80425453625003,-28.714687193925,2077.5,-77.5,10.252363848617824,1610.8782717447643
15.8082008362,-176.643299596,-28.697413522125,2082.5,-62.5,10.959327080609365,1609.5497401515877
39.1660079956,-177.19543012474998,-28.598037754375,2082.5,-117.5,10.959327080609365,1609.5497401515877
23.6043186188,-176.89439722425,-28.6525192417,2082.5,-87.5,10.959327080609365,1609.5497401515877
10.5266437531,-176.2410967865,-28.76827597235,2082.5,-22.5,10.959327080609365,1609.5497401515877
13.2026557922,-176.49253663874995,-28.72412452835,2082.5,-47.5,10.959327080609365,1609.5497401515877
11.8369779587,-176.39198587249996,-28.741840188825,2082.5,-37.5,10.959327080609365,1609.5497401515877
16.932819366500002,-176.69353563874995,-28.6884702536,2082.5,-67.5,10.959327080609365,1609.5497401515877
10.9156761169,-176.2914010705,-28.759481424775,2082.5,-27.5,10.959327080609365,1609.5497401515877
14.8207550049,-176.59305326275,-28.7063345233,2082.5,-57.5,10.959327080609365,1609.5497401515877
13.9569244385,-176.54280008,-28.715240671525,2082.5,-52.5,10.959327080609365,1609.5497401515877
20.1020870209,-176.79398366050003,-28.67053179955,2082.5,-77.5,10.959327080609365,1609.5497401515877
27.8191146851,-176.9947762255,-28.63443266085,2082.5,-97.5,10.959327080609365,1609.5497401515877
21.764678955100003,-176.844195619,-28.66153663015,2082.5,-82.5,10.959327080609365,1609.5497401515877
11.3492116928,-176.34169856874996,-28.75067197645,2082.5,-32.5,10.959327080609365,1609.5497401515877
18.207113266,-176.74376481049998,-28.6795121482,2082.5,-72.5,10.959327080609365,1609.5497401515877
9.78748703003,-176.14046112925,-28.7858054247,2082.5,-12.5,10.959327080609365,1609.5497401515877
9.21744632721,-176.03979170550002,-28.8032602542,2082.5,-2.5,10.959327080609365,1609.5497401515877
12.3900547028,-176.44226636899998,-28.732993516275,2082.5,-42.5,10.959327080609365,1609.5497401515877
25.6229114532,-176.94459191700005,-28.64348704865,2082.5,-92.5,10.959327080609365,1609.5497401515877
